Timestamp,X,Y,Z
2375.1010710416667,3.358428955078125,-2.9353790283203125,1.3694610595703125
2373.032032541667,5.9996795654296875,-2.7857666015625,4.1431732177734375
2373.710404791667,4.8968353271484375,-2.4743194580078125,3.0749969482421875
2375.915119041667,4.5673675537109375,-0.1121826171875,0.7651519775390625
2371.200418791667,-0.2696685791015625,0.84515380859375,-0.2015533447265625
2371.607443791667,0.8464508056640625,-0.09295654296875,-0.2139892578125
2377.746720791667,-0.3863983154296875,0.4358367919921875,-0.761322021484375
2370.0471836250003,-0.2166748046875,0.8916015625,-0.2905120849609375
2370.827313625,-0.2489013671875,1.007293701171875,-0.19207763671875
2376.898755416667,0.8056640625,1.2868804931640625,-0.2885284423828125
2374.2870241250002,9.316848754882812,5.0384368896484375,2.478546142578125
2374.6940481250003,0.09271240234375,2.4810943603515625,-2.0536041259765625
2370.8612336250003,-0.253997802734375,0.9917144775390625,-0.1944580078125
2378.085909375,-0.2772216796875,-0.172637939453125,-0.99176025390625
2370.657718625,-0.1968841552734375,0.8969573974609375,-0.210662841796875
2376.0847084166667,0.72052001953125,2.218658447265625,-0.7542877197265625
2371.0986637916667,-0.2404937744140625,0.96466064453125,-0.178375244140625
2375.677685041667,6.906585693359375,2.2928619384765625,1.628875732421875
2371.403933791667,-0.5037384033203125,0.7547607421875,-0.33489990234375
2371.709203791667,3.611602783203125,-0.19976806640625,0.3179473876953125
2378.187664375,-0.2978515625,-0.0838470458984375,-1.023529052734375
2372.557167541667,7.315460205078125,0.792999267578125,1.3554534912109375
2371.132583791667,-0.2515869140625,0.9543914794921875,-0.1619415283203125
2377.7128007916667,-0.157989501953125,0.4276275634765625,-0.5229644775390625
2376.322142416667,9.775787353515625,3.351287841796875,1.25390625
2370.9290676250002,-0.2518310546875,0.945343017578125,-0.239776611328125
2370.284613625,-0.202789306640625,0.9192962646484375,-0.315704345703125
2376.0168730416667,4.6405487060546875,3.9812774658203125,0.4528350830078125
2374.7279631250003,-2.9989013671875,4.1318817138671875,-2.4957427978515625
2372.217983541667,3.613189697265625,4.4828338623046875,0.7875518798828125
2377.780640791667,-0.4032440185546875,0.319000244140625,-0.91180419921875
2373.0998657916666,4.048095703125,-3.0377197265625,3.457275390625
2373.2355407916666,12.363815307617188,4.8265838623046875,4.8115997314453125
2371.437853791667,-0.45404052734375,0.5833740234375,-0.30029296875
2372.8624375416666,1.8486175537109375,4.7635498046875,1.2960205078125
2373.2016257916666,9.478622436523438,1.8902740478515625,2.7187652587890625
2374.388778125,4.5682830810546875,-3.0004119873046875,2.947052001953125
2377.8484757916667,-0.3320159912109375,0.207183837890625,-0.9425048828125
2377.8823947916667,-0.4086456298828125,0.26605224609375,-0.8804168701171875
2372.794602541667,-2.161590576171875,7.5485992431640625,-0.50140380859375
2373.133785791667,4.7286224365234375,-1.5080413818359375,2.3297119140625
2375.982953041667,7.85101318359375,5.994903564453125,0.2252960205078125
2375.508095041667,-0.0229339599609375,3.63720703125,-0.290557861328125
2371.268258791667,-0.343597412109375,0.8578033447265625,-0.2659912109375
2370.352453625,-0.1938323974609375,0.95025634765625,-0.310394287109375
2377.407537791667,1.4517364501953125,0.45184326171875,0.27685546875
2374.829722125,0.066650390625,4.2372894287109375,0.2650299072265625
2371.844878791667,5.460723876953125,3.0562744140625,1.452606201171875
2376.152548416667,-1.614654541015625,3.020416259765625,-1.6439666748046875
2372.5910875416666,9.960723876953125,2.4583282470703125,2.60247802734375
2373.981753791667,4.2193756103515625,3.463531494140625,1.10369873046875
2372.9641925416668,10.690200805664062,6.135772705078125,2.156951904296875
2374.1852641250002,0.4677734375,4.59881591796875,0.8483734130859375
2371.3700137916667,-0.4356536865234375,0.7972259521484375,-0.3146514892578125
2373.6086497916667,11.569976806640625,7.083587646484375,3.2479705810546875
2372.896357541667,7.67706298828125,9.245803833007812,1.831207275390625
2377.136188791667,2.75384521484375,0.1364288330078125,0.9113616943359375
2378.051990375,-0.244110107421875,-0.199920654296875,-1.0091094970703125
2375.0671520416668,3.728363037109375,-4.07464599609375,2.1429901123046875
2370.555963625,-0.2229156494140625,0.9938812255859375,-0.292144775390625
2373.8799997916667,5.9373321533203125,0.588623046875,1.6757659912109375
2371.064743791667,-0.1937103271484375,0.99786376953125,-0.2068634033203125
2373.3373007916666,2.677093505859375,3.8680572509765625,-2.0308837890625
2370.5898836250003,-0.2330474853515625,0.9431304931640625,-0.2948760986328125
2378.391173375,-0.2154388427734375,-0.0923309326171875,-0.973297119140625
2376.3560574166668,6.4357452392578125,3.7203826904296875,1.6527252197265625
2374.524453125,6.4718475341796875,0.78936767578125,2.02374267578125
2376.5595714166666,1.2256011962890625,-1.68377685546875,0.2805023193359375
2376.423897416667,4.2612762451171875,0.3209686279296875,1.4574127197265625
2370.216778625,-0.2010650634765625,0.941802978515625,-0.330169677734375
2370.250693625,-0.191925048828125,0.93658447265625,-0.325103759765625
2376.729166416667,5.3840484619140625,3.0072021484375,0.1941680908203125
2371.5056887916667,-0.527313232421875,0.4988555908203125,-0.0806427001953125
2375.1349860416667,3.0582733154296875,-1.9533843994140625,1.082611083984375
2375.338501041667,3.420501708984375,3.446685791015625,0.3553924560546875
2375.643770041667,7.6241607666015625,4.2218017578125,2.1476287841796875
2372.014467791667,-0.9696044921875,4.3605194091796875,-0.9192352294921875
2374.4226981250004,3.44866943359375,-4.0247802734375,2.6292572021484375
2376.864840416667,1.5731658935546875,1.5775299072265625,-0.2801666259765625
2370.962987625,-0.2603607177734375,0.9380645751953125,-0.2374267578125
2371.2343387916667,-0.3035430908203125,0.809112548828125,-0.2107086181640625
2371.471768791667,-0.4796295166015625,0.530914306640625,-0.1746673583984375
2372.8285175416668,-0.0727691650390625,6.3070831298828125,0.3532257080078125
2372.319738541667,10.0208740234375,6.217315673828125,2.2203521728515625
2376.288222416667,1.5545501708984375,3.3370819091796875,-0.784027099609375
2373.574729791667,9.932022094726562,8.046722412109375,2.2931060791015625
2372.4214935416667,4.0128021240234375,-2.5315399169921875,1.9554595947265625
2370.691638625,-0.1737213134765625,0.914306640625,-0.1497802734375
2377.6788857916667,0.0758056640625,0.6557769775390625,-0.39251708984375
2375.4402550416667,-2.0286712646484375,3.9055328369140625,-1.7014617919921875
2376.0507934166667,2.2853240966796875,2.9774932861328125,-0.0167999267578125
2376.627406416667,1.6730804443359375,-1.0662078857421875,-0.0457916259765625
2375.949034041667,7.4566802978515625,2.567901611328125,1.4274139404296875
2372.3875785416667,4.1634368896484375,-1.164459228515625,1.27532958984375
2374.999312125,7.2426300048828125,2.1263275146484375,1.9254150390625
2373.4390557916668,-1.644775390625,5.3608245849609375,-0.316650390625
2372.930277541667,12.7919921875,9.100234985351562,3.0037689208984375
2377.0683487916667,-0.0168914794921875,1.919281005859375,-1.1583404541015625
2370.386368625,-0.194000244140625,0.93145751953125,-0.291748046875
2370.148938625,-0.1820831298828125,0.9477691650390625,-0.3183135986328125
2376.457817416667,2.7747039794921875,-0.5642852783203125,1.051605224609375
2372.9981125416666,7.433258056640625,2.357391357421875,2.236328125
2375.2367460416667,7.4410400390625,1.4801788330078125,2.3920440673828125
2377.102268791667,1.2219085693359375,1.13232421875,0.5948333740234375
2374.083509125,-4.7814483642578125,4.081573486328125,-1.204498291015625
2373.947834791667,9.617279052734375,8.122528076171875,0.80743408203125
2373.6425647916667,9.023696899414062,4.2703857421875,2.9066314697265625
